left,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
xse.jpg,0.097488396,0.09685294,0.08320364,0.069579124,0.41538605,0.0837616,0.07107692,0.05524996,0.0734824,0.091073684,0.06892212,0.10954734,0.0954483,0.030475287,0.16321261,0.119443655,0.057062585,0.07301646,0.07289118,0.07421976
xsn.jpg,0.16048463,0.099569745,0.08325436,0.095252536,0.10478753,0.11362949,0.1240455,0.12646812,0.074610494,0.070620514,0.11920963,0.112084836,0.11190117,0.09564589,0.08086821,0.10295973,0.127373,0.07092183,0.09548664,0.09241169
xst.jpg,0.051910996,0.045247037,0.08820009,0.08065453,0.05968327,0.096477926,0.050131593,0.09906774,0.10964209,0.066873424,0.13438319,0.07275597,0.100557685,0.040668547,0.05863512,0.065561816,0.11988659,0.048200376,0.04931153,0.10266712
xsz.jpg,0.094068475,0.070695385,0.12456477,0.05929966,0.11611962,0.066749424,0.05366215,0.10531644,0.088955775,0.10228421,0.039841868,0.13089918,0.0875683,0.10867786,0.08519195,0.076676786,0.084445775,0.091045804,0.14062753,0.090090804
xth.jpg,0.08151271,0.06963645,0.13024491,0.09213501,0.11125751,0.1203289,0.12037237,0.119684465,1.0911149,0.120714076,0.12779997,0.29011443,0.103465654,0.10951485,0.07220436,0.090089336,0.13214211,0.098733135,0.0802955,0.12399846
xul.jpg,0.07009263,0.066059746,0.06595205,0.11743388,0.123886116,1.0960451,0.05786818,0.10702723,0.1284318,0.12292205,0.09886529,0.10214806,0.11131853,0.10513218,0.11304161,0.11765912,0.11057986,0.11177051,0.108499736,0.10294534
xvd.jpg,0.12959507,0.10222177,0.11585973,0.12267469,0.1110158,0.11010233,0.12812555,0.14385532,0.122296005,0.11334965,0.11904448,0.09676005,0.112589955,0.11753966,0.020920936,0.0892446,0.092127025,0.11490716,0.033856336,0.088140555
xvq.jpg,0.09075039,0.1036848,0.10997169,0.2200808,0.11122199,0.12173948,0.13291836,0.076792866,0.12453041,0.076496825,0.11508187,0.12434716,0.131267,0.11658125,0.10725865,0.1378118,0.116242886,0.11266914,0.09428805,0.100380026
xvs.jpg,0.0739461,0.07036115,0.08231475,0.08262338,0.11183598,0.14411512,0.0373232,0.07819377,0.08411868,0.32439008,0.0719616,0.118830316,0.08475837,0.2234368,0.07772082,0.112449676,0.07068843,0.07317048,0.1115789,0.14353415
xvv.jpg,0.12898576,0.12676647,0.087906174,0.08387246,0.10798601,0.09765701,0.050013874,0.11295192,0.049340285,0.09528901,0.08022723,0.07152082,0.06875426,0.08731626,0.055973575,0.10259323,0.05559153,0.10590261,0.097109735,0.1204664
xwi.jpg,0.06606186,0.10654507,0.065815136,0.05817728,0.06256853,0.09894695,0.11464413,0.07822342,0.1242895,0.047130637,0.056318287,0.06032971,0.059278198,0.05755479,0.06514534,0.04793959,0.07963208,0.09634616,0.050391775,0.09387703
xxg.jpg,0.16544689,0.15679355,0.1707962,0.1638333,0.16025166,0.12810886,0.1474533,0.15450363,0.14272387,0.1557739,0.17712653,0.17043476,0.14716105,0.15579002,0.1532855,0.12149837,0.142199,0.12481117,0.1299994,0.17729034
xxm.jpg,0.10593093,0.14110185,0.08500843,0.068280816,0.12419939,0.058268923,0.049829993,0.040837996,0.10649488,0.06371911,0.073409826,0.07692716,0.096891366,0.09918119,0.08445878,0.10005518,0.070910536,0.06493882,0.04806777,0.05353281
xxr.jpg,0.10980521,0.09216433,0.12685922,0.10479922,0.12048009,0.10225063,0.08024078,0.22721203,0.06535819,0.08415124,0.102005504,0.09952544,0.15820381,0.1260158,0.06969363,0.12106718,0.11201024,0.10997528,0.118079156,0.08883549
xym.jpg,0.092768356,0.089483,0.065851085,0.052858807,0.09557062,0.08992634,0.082425036,0.08866263,0.055580996,0.09887406,0.06207727,0.08502667,0.11605156,0.07654186,0.05794132,0.06846544,0.09242506,0.052939534,0.109416775,0.42050812
xyv.jpg,0.12065881,0.08706347,0.07893046,0.107941344,0.1068435,0.07377625,0.10330017,0.10154198,0.14012346,0.091676444,0.11177172,0.1365676,0.103404805,0.11162287,0.10162136,0.09005204,0.14143611,0.118890785,0.1276381,0.11499031
xzc.jpg,0.10381052,0.07767673,0.079502404,0.09261837,0.0944862,0.0967498,0.11448938,0.10588782,0.08803187,0.0916406,0.12338988,0.08788065,0.103126764,0.09559716,0.10406717,0.044383418,0.092063665,0.11609243,0.09331675,0.117814295
xzn.jpg,0.11639104,0.10214545,0.14805667,0.08230087,0.12565169,0.10731059,0.14198428,0.10275364,0.14573565,0.08931208,0.092226475,0.07578423,0.13141578,0.11199259,0.09163141,0.1328755,0.14275019,0.08733369,0.11455759,0.09595811
yah.jpg,0.12924212,0.06228559,0.10052905,0.10632587,0.07577482,0.29511794,0.11061598,0.07242505,0.054441456,0.08930986,0.09736419,0.045559984,0.10274198,0.044389054,0.09705174,0.097693324,0.123509355,0.08870594,0.10121805,0.08351387
ybr.jpg,0.065206654,0.051444627,0.33013764,0.06555242,0.06594282,0.09334103,0.0771958,0.07206077,0.07935505,0.06950329,0.06658539,0.06711954,0.07791064,0.06950705,0.063157514,0.08763577,0.058159508,0.0641385,0.09119932,0.050439507
ycd.jpg,0.1723765,0.08687347,0.120588526,0.12501581,0.10247037,0.119380094,0.10699448,0.10281092,0.10551347,0.10708684,0.07220159,0.1048075,0.12547201,0.15702718,0.08861505,0.23201054,0.08281595,0.13202175,0.112554654,0.046120428
ycm.jpg,0.1075906,0.117285945,0.12472893,0.022819687,0.101259634,0.11888409,0.1421368,0.121468596,0.13123915,0.10391569,0.12564722,0.10966662,0.11405857,0.06857414,0.12566346,0.10238983,0.051945657,0.14328028,0.12579563,0.03145874
ydf.jpg,0.08751877,0.103068195,0.09520997,0.12327494,0.14734037,0.04325782,0.36638802,0.11361415,0.11007343,0.090730056,0.12859845,0.049970437,0.04969716,0.09755004,0.13894768,0.08857113,0.13967867,0.118555106,0.096943446,0.11501594
ydg.jpg,0.14525253,0.12555335,0.09987759,0.09049229,0.11116204,0.112297006,0.078918815,0.089555964,0.13351776,0.12558277,0.11470147,0.041938726,0.042432357,0.100036375,0.13907504,0.1353422,0.14636667,0.11636195,0.09810446,0.1336748
ydh.jpg,0.9735043,0.092914514,0.10130557,0.060242098,0.15101852,0.12932952,0.08696651,0.108836345,0.10772293,0.12627673,0.09950502,0.12324185,0.14401105,0.1916045,0.117652,0.09566718,0.11727502,0.10466716,0.14853013,0.08809324
ydv.jpg,0.078987844,0.09721347,0.06287219,0.08854013,0.07463939,0.07425803,0.093409754,0.078691505,0.11620703,0.07263291,0.066390924,0.07973545,0.10827555,0.085283,0.08637775,0.049132064,0.12915704,0.07658874,0.07414134,0.10258079
ydy.jpg,0.29661727,0.30178982,0.31208217,0.29780582,0.30087727,0.30457595,0.3110765,0.30080587,0.3069595,0.3012645,0.30575722,0.30644065,0.30528408,0.31087378,0.27058026,0.30505228,0.3074012,0.2927339,0.29945815,0.30606762
yeb.jpg,0.08472171,0.06327771,0.08922839,0.068880945,0.06281179,0.12718025,0.0667945,0.0832972,0.07993549,0.0997552,0.06355794,0.09171578,0.06848119,0.09242789,0.061115254,0.07081552,0.08383987,0.079714,0.14554697,0.0642326
yep.jpg,0.0818743,0.089913234,0.10125799,0.13632281,0.0914872,0.10699065,0.07700581,0.07267557,0.046702266,0.07281457,0.08168306,0.038500845,0.13565019,0.08487034,0.0883513,0.090077914,0.078638114,0.09067151,0.08078964,0.0921425
yew.jpg,0.08235528,0.043766964,0.093489535,0.0610797,0.074476756,0.05833609,0.080222234,0.060673665,0.067802384,0.08589005,0.08946873,0.064052366,0.0794881,0.06819871,0.05626022,0.101081066,0.057807658,0.055374134,0.081541464,0.07002135
yez.jpg,0.13899583,0.08943682,0.10099983,0.123697534,0.14533377,0.07615297,0.06487274,0.072084606,0.14790715,0.03746834,0.11486983,0.11221406,0.024368418,0.103463106,0.11125263,0.106540315,0.15362129,0.110354535,0.08931685,0.12971127
yge.jpg,0.104390636,0.086000174,0.0665066,0.072197825,0.098181695,0.09657422,0.09630132,0.049834713,0.1443631,0.102430634,0.078900896,0.10775348,0.0999532,0.0693597,0.0692953,0.087265216,0.09258431,0.07493535,0.091247715,0.07800591
ygj.jpg,0.08815725,0.07047314,0.10863877,0.07891317,0.0786394,0.09935646,0.11603216,0.09303333,0.08166206,0.08308548,0.08044617,0.048849005,0.4495995,0.063083574,0.09672795,0.09990949,0.11916907,0.07768102,0.08774782,0.07500362
ygx.jpg,0.12387507,0.11635629,0.12680762,0.12147291,0.083120435,0.111392125,0.1223194,0.121839054,0.12145894,0.12047312,0.13514419,0.124002345,0.11510159,0.11906705,0.109336965,0.0711576,0.118838266,0.12432578,0.13449964,0.11670701
ygz.jpg,0.074483976,0.12609822,0.081502624,0.06431972,0.09864377,0.08304479,0.07954712,0.060309988,0.10516455,0.07316839,0.109345764,0.084887914,0.08282843,0.06415792,0.13499063,0.06736827,0.09841352,0.07812146,0.064464904,0.37602437
yhg.jpg,0.07751233,0.044536293,0.043950006,0.09649736,0.096469864,0.06326942,0.058240492,0.060472563,0.068731196,0.102546036,0.07808155,0.10919268,0.0644577,0.061531734,0.051921066,0.10447474,0.04070536,0.038759224,0.11058853,0.049290977
yia.jpg,0.114959605,0.08496735,0.106036045,0.07415622,0.07863653,0.07424592,0.100280456,0.06940018,0.08518101,0.10599685,0.09479209,0.08427225,0.10638933,0.07168129,0.081448026,0.06355891,0.07857854,0.06323921,0.06479404,0.076658204
yic.jpg,0.12739077,0.09237062,0.052923772,0.07782754,0.10572827,0.08808822,0.07048772,0.10074613,0.052402724,0.10179692,0.06703926,0.09559453,0.057271358,0.12124445,0.06782012,0.0876706,0.08967839,0.090037026,0.07980766,0.072582245
yii.jpg,0.10080939,0.13656627,0.092134036,0.5886093,0.14235619,0.080315344,0.10567877,0.10588005,0.07457032,0.07819123,0.12359065,0.08281545,0.061977386,0.08505157,0.050124362,0.112663925,0.06953333,0.084881365,0.10901868,0.10539702
yiq.jpg,0.07147266,0.04666339,0.094189405,0.09079781,0.112298205,0.08712517,0.03442554,0.064433105,0.0746687,0.082491286,0.078177415,0.10218018,0.06283512,0.07488169,0.056815516,0.050976716,0.06393106,0.04477166,0.08871816,0.087329954
yiy.jpg,0.12211225,0.12707822,0.114626475,0.084455974,0.115110055,0.09056311,0.14993042,0.12043641,0.13182847,0.13340366,0.14236642,0.13141564,0.09852779,0.12634832,0.13664827,0.12881894,0.12941574,0.14972915,0.16356604,0.11957935
yjd.jpg,0.12292316,0.09348422,0.108761676,0.0850913,0.10246014,0.09354579,0.1050205,0.11157026,0.14532438,0.070116684,0.08114022,0.12850001,0.08791883,0.06710418,0.10130185,0.08904297,0.10766261,0.081025615,0.09726731,0.053224016
yji.jpg,0.07376647,0.084413566,0.069270685,0.05988641,0.052667707,0.07929874,0.09879182,0.055657107,0.06409413,0.12893835,0.096503034,0.06823819,0.048776727,0.04352856,0.09114227,0.10958485,0.07630266,0.09637072,0.1391144,0.10214734
yju.jpg,0.10395518,0.08761991,0.057030182,0.056319773,0.070470385,0.09768838,0.06325683,0.10076514,0.049742725,0.52856624,0.11278168,0.085454896,0.08575797,0.11072541,0.05742189,0.083879314,0.074006714,0.103712976,0.05214371,0.09255041
ykb.jpg,0.10445595,0.09391789,0.1295309,0.058667105,0.099205844,0.123123005,0.10840724,0.13190283,0.09984118,0.11870568,0.11241307,0.12127953,0.0712817,0.13315825,0.09505956,0.13424698,0.0755869,0.11671864,0.12165019,0.10819086
ykc.jpg,0.09318118,0.10317021,0.08106626,0.09708433,0.09371282,0.09707292,0.080954716,0.08173448,0.08052017,0.09581114,0.10899303,0.10635005,0.08925952,0.064589605,0.066844076,0.08990654,0.076542065,0.07803648,0.07204059,0.06290574
yko.jpg,0.03274834,0.060773253,0.08881285,0.13897148,0.07188631,0.096957706,0.12433499,0.1367188,0.09560368,0.08296271,0.77989376,0.11203327,0.09119084,0.09350531,0.03954185,0.10938378,0.10686611,0.11205818,0.054623988,0.07388257
yky.jpg,0.061842322,0.10969516,0.110548586,0.07931278,0.043616842,0.10646096,0.04206112,0.10870747,0.07222583,0.058969397,0.11045622,0.09923271,0.08636542,0.1048063,0.087368436,0.1031193,0.08783203,0.103178516,0.08932728,0.062467493
ylb.jpg,0.11452722,0.103840865,0.08336801,0.058120415,0.10183487,0.11556932,0.10034467,0.09510471,0.078761294,0.038949195,0.13316278,0.1515618,0.09213592,0.09909865,0.11299653,0.10096664,0.112465575,0.12435641,0.06529706,0.091307305
ylj.jpg,0.07450319,0.050120253,0.09005458,0.054041643,1.1283994,0.06363157,0.10087251,0.48443165,0.05536456,0.093096465,0.12793395,0.053485088,0.08505082,0.06763629,0.07115702,0.090338185,0.085713595,0.06791157,0.1036266,0.12206104
ylm.jpg,0.08128087,0.056950077,0.087117605,0.09509568,0.06250944,0.06584951,0.07309109,0.048922498,0.048960876,0.07674016,0.1044601,0.07954872,0.08456495,0.06793905,0.070321485,0.0521423,0.054109737,0.08467006,0.10629403,0.06460248
yln.jpg,0.09167774,0.11973301,0.07711815,0.088857025,0.079647176,0.06555255,0.09144367,0.088025324,0.08577882,0.100439474,0.08893245,0.07363375,0.055429045,0.08877932,0.111304805,0.09398822,0.06196602,0.104478076,0.1083753,0.12526122
yme.jpg,0.09476781,0.06860571,0.13001904,0.07435986,0.07211837,0.087373905,0.22880176,0.08516537,0.11221659,0.095338866,0.0820744,0.049880654,0.06993672,0.052081864,0.12575999,0.07688235,0.055762913,0.12430436,0.066426866,0.03130473
ymj.jpg,0.08579021,0.11831906,0.105074674,0.0922597,0.15214767,0.103548564,0.08555716,0.10920031,0.13753903,0.11565856,0.13579397,0.1023907,0.15082894,0.10455446,0.1586326,0.0705101,0.09351778,0.09774936,0.10905894,0.123814374
ymz.jpg,0.06370604,0.05111504,0.081804775,0.084946774,0.058665957,0.06263208,0.11586705,0.048068006,0.080126494,0.10437516,0.101576336,0.08347285,0.05333346,0.07434215,0.06641938,0.05016967,0.062291335,0.045477074,0.0811656,0.07510754
yna.jpg,0.09538268,0.057227448,0.08523174,0.098990895,0.059918847,0.06153119,0.068185,0.041541662,0.058288153,0.089117356,0.030117761,0.055935945,0.18147098,0.08619487,0.07899148,0.12312381,0.05441952,0.06573306,0.07608762,0.09569685
ynf.jpg,0.07511174,0.07224982,0.09415599,0.056451432,0.07109292,0.058422696,0.2016668,0.063553,0.096094,0.094035275,0.065020636,0.10288632,0.086137034,0.066076756,0.07110719,0.06700098,0.063758284,0.07844705,0.067754336,0.07884561
yni.jpg,0.38135988,0.38062912,0.38541082,0.37341383,0.3814464,0.3916603,0.38383484,0.39608434,0.3916416,0.3854072,0.38705024,0.38094428,0.38519165,0.3912356,0.3944773,0.36697125,0.38968667,0.3744164,0.3887508,0.38277817
yoj.jpg,0.05348404,0.11250613,0.08457252,0.049688067,0.09111476,0.14588246,0.053318106,0.10270467,0.058392573,0.08527349,0.053521138,0.064755484,0.071049556,0.087373555,0.056833774,0.07037575,0.06617318,0.08673667,0.04147818,0.07522965
yoq.jpg,0.1087106,0.11288563,0.076966465,0.08380402,0.089820296,0.09898587,0.08854704,0.096405864,0.10743978,0.39932334,0.10323655,0.06367209,0.099128485,0.107832946,0.054244652,0.104625575,0.0952384,0.0849001,0.12368336,0.07114948
yos.jpg,0.40011266,0.10111119,0.078617975,0.13975836,0.11055272,0.12664972,0.1260683,0.1296126,0.101938315,0.04154638,0.084081255,0.07161452,0.14411809,0.09519191,0.1084422,0.108438924,0.05102949,0.122669324,0.12494422,0.10982456
yoz.jpg,0.08864047,0.065914035,0.073452875,0.07925686,0.08500084,0.07084406,0.08650911,0.093940325,0.084862284,0.095800966,0.13018493,0.06200987,0.45361015,0.09779137,0.08243751,0.08732581,0.0865297,0.07930984,0.09212765,0.06971777
ypf.jpg,0.30934262,0.30143118,0.31387573,0.31700182,0.30119374,1.0266439,0.2933188,0.30372322,0.3190188,0.30790737,0.30572593,0.3137049,0.28886133,0.30258128,0.29916662,0.2924175,0.30580023,0.29782653,0.2986361,0.31217337
yps.jpg,0.10213625,0.060204793,0.07014955,0.10773658,0.09644446,0.12939903,0.07827325,0.11578232,0.0904427,0.097845934,0.090088084,0.06501614,0.053764954,0.035977215,0.104112245,0.082734495,0.10477528,0.08411995,0.07890195,0.092736244
yqi.jpg,0.5289443,0.5545305,0.53991973,0.5290488,0.53406316,0.5368435,0.52874833,0.5279536,0.55254394,0.5443781,0.5518786,0.5267684,0.54481864,0.55201447,0.5306781,0.5450966,0.5391917,0.5455669,0.53249514,0.5507903
yre.jpg,0.08508773,0.048505288,0.06259923,0.10261174,0.10098664,0.11124425,0.09453619,0.06237219,0.052808683,0.06513524,0.08043599,0.083952956,0.13149649,0.09498905,0.06310222,0.13029246,0.069993064,0.052208126,0.0913741,0.07344966
yrk.jpg,0.10573552,0.12000134,0.08876322,0.072645575,0.11492031,0.1294395,0.081906624,0.13090605,0.07539753,0.12981465,0.14801753,0.11107875,0.11420632,0.08103113,0.13270943,0.09083122,0.10542211,0.11568627,0.13772623,0.112344235
yrw.jpg,0.114566624,0.118087426,0.13325493,0.11063626,0.13196659,0.1485753,0.5197581,0.13143997,0.16008721,0.15202503,0.12316804,0.13603646,0.13372362,0.14569634,0.12727177,0.1228169,0.13600475,0.1343889,0.1637888,0.14640269
ysn.jpg,0.08032664,0.08728531,0.0881999,0.09410494,0.04601885,0.05526445,0.088188596,0.08232351,0.088221736,0.08246925,0.07902288,0.18496446,0.098278925,0.04870081,0.06800091,0.07637045,0.09778112,0.06454452,0.0767341,0.07069307
yte.jpg,0.10254744,0.09112078,0.03994074,0.06663938,0.108226046,0.081245594,0.09400378,0.090023704,0.09861657,0.09193127,0.08476171,0.09872641,0.040581223,0.09960006,0.46409944,0.09913135,0.20828763,0.06945539,0.12296754,0.08735827
ytf.jpg,0.08640953,0.083623424,0.06524131,0.057536364,0.06655149,0.062200155,0.06921575,0.075098224,0.06513792,0.07936836,0.113055974,0.10919617,0.079872414,0.06271478,0.06853171,0.09926171,0.0610702,0.06712566,0.06605325,0.06941555
yth.jpg,0.09835136,0.068358965,0.08667286,0.06877017,0.0732504,0.08156595,0.102719,0.107891575,0.1079912,0.07370907,0.057560857,0.07424993,0.0764628,0.074501194,0.07539339,0.07624492,0.09897505,0.063937336,0.07633878,0.07489412
ytq.jpg,0.08728072,0.12755314,0.05722092,0.067959495,0.084817424,0.07917165,0.059314083,0.09010872,0.10209402,0.08583749,0.10004619,1.1002928,0.060703248,0.02612959,0.084993124,0.10869735,0.045921627,0.090245105,0.13588795,0.14359489
ytt.jpg,0.079318136,0.06563889,0.08979856,0.07628164,0.11711437,0.12821789,0.09078147,0.055746607,0.08865384,0.22297531,0.062438637,0.06917326,0.08293095,0.09158185,0.058643505,0.0952321,0.12144772,0.04917037,0.10542606,0.093914315
yub.jpg,0.08502168,0.08000416,0.106044404,0.06312904,0.05210599,0.07934024,0.059371408,0.07943407,0.082596615,0.06452968,0.10037854,0.081207715,0.061037183,0.07579657,0.08393911,0.06915821,0.07377574,0.056621477,0.08077904,0.06241255
yuf.jpg,0.117992096,0.14291093,0.054144718,0.079730034,0.05491749,0.10192349,0.10601572,0.106351644,0.09716534,0.10382324,0.05971918,0.10729894,0.07886446,0.050118014,0.103699066,0.076564945,0.10814058,0.07707356,0.12791465,0.078902066
yut.jpg,0.100734435,0.045468416,0.07119442,0.07394944,0.09807495,0.08973843,0.07585417,0.10544017,0.091777295,0.05305606,0.12133423,0.08421321,0.1272261,0.036352105,0.082606606,0.1639849,0.09124857,0.066068575,0.08792369,0.086995155
yuv.jpg,0.060800243,0.09168586,0.053876564,0.06454517,0.04475848,0.0961586,0.08678933,0.07713149,0.07251254,0.09594958,0.07280002,0.043517455,0.056788225,0.1044879,0.0752726,0.09843239,0.12550569,0.09125437,0.08687131,0.057706613
ywa.jpg,0.08109391,0.074503504,0.12861829,0.113743015,0.09188372,0.08033936,0.32549167,0.11082028,0.10353574,0.120595954,0.061359696,0.1176366,0.07649304,0.06281717,0.08342326,0.086199775,0.08374983,0.10855388,0.09393745,0.080918424
ywb.jpg,0.04470766,0.07824247,0.09221994,0.06249319,0.06032943,0.07007957,0.06035666,0.0810342,0.112048745,0.07925098,0.057558406,0.021196766,0.0448965,0.114136085,0.08952229,0.092612,0.10277995,0.11749165,0.12836057,0.07924971
ywj.jpg,0.085065216,0.09545198,0.1065109,0.06817632,0.06938387,0.07755748,0.07144639,0.0979733,0.060283672,0.095466085,0.13248184,0.12925573,0.09245089,0.09361053,0.07594061,0.11976178,0.08949454,0.078684516,0.08683551,0.09425523
ywm.jpg,0.12600182,0.09952911,0.10518719,0.116518825,0.10016251,0.05583406,0.12558706,0.06975969,0.08358105,0.08353797,0.11948574,0.07705972,0.09590911,0.09277677,0.08302344,0.08795392,0.060707666,0.06504442,0.081613705,0.067921996
ywr.jpg,0.12021695,0.09118755,0.05512333,0.12569141,0.074027464,0.07406577,0.08569318,0.054054108,0.080586635,0.07805466,0.069405474,0.0970334,0.09025163,0.06718311,0.07573104,0.056429133,0.07772879,0.04788823,0.073788986,0.072847694
yxd.jpg,0.18532214,0.07712551,0.05875498,0.09257136,0.09460792,0.118288256,0.07451272,0.08334247,0.08565311,0.10541664,0.0637302,0.10570183,0.08723311,0.100186326,0.1314418,0.055483814,0.0890074,0.068431705,0.089276515,0.0756497
yxm.jpg,0.10378452,0.03612397,0.07890399,0.095403485,0.07076298,0.09354735,0.08352362,0.0667062,0.06896744,0.05188033,0.05770783,0.07854136,0.13724257,0.13146861,0.0771129,0.0669122,0.06397275,0.07022315,0.060938966,0.09462598
yxx.jpg,0.052624438,0.088308044,0.04285924,0.13276766,0.077989906,0.055312548,0.08594473,0.055927612,0.055630412,0.070055895,0.075660564,0.08098465,0.09394729,0.07969041,0.04229928,0.05691729,0.05166877,0.07681431,0.09345171,0.046914056
